"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"BP","GO:0051960","regulation of nervous system development","9/156","454/18805",0.0198237885462555,2.38965604879702,2.74135340590355,0.0136208664326885,0.30083069927279,0.28639749231599,"DLG5/PRMT5/LDLR/TRIM32/PLXNB3/SEMA3G/SLITRK3/PTPRS/IL1RAPL1",9,"BP",0.0576923076923077,0.0241425152884871
"BP","GO:0002758","innate immune response-activating signaling pathway","7/156","305/18805",0.0229508196721311,2.76660361496427,2.84487255918314,0.013830255986253,0.30083069927279,0.28639749231599,"SQSTM1/OAS3/TRIM32/CSNK1A1/PTPRS/EP300/DDX3X",7,"BP",0.0448717948717949,0.0162190906673757
"BP","GO:0048193","Golgi vesicle transport","7/156","306/18805",0.0228758169934641,2.75756242668007,2.83502565058099,0.0140585241422688,0.30083069927279,0.28639749231599,"TBC1D14/SEC24C/VPS52/RAB8A/MYO18A/STX17/EHD3",7,"BP",0.0448717948717949,0.0162722680138261
"BP","GO:0018394","peptidyl-lysine acetylation","2/156","22/18805",0.0909090909090909,10.9586247086247,4.2745251175417,0.0141671979700021,0.30083069927279,0.28639749231599,"KAT5/EP300",2,"BP",0.0128205128205128,0.00116990162190907
"BP","GO:0033630","positive regulation of cell adhesion mediated by integrin","2/156","22/18805",0.0909090909090909,10.9586247086247,4.2745251175417,0.0141671979700021,0.30083069927279,0.28639749231599,"ADAM9/FERMT1",2,"BP",0.0128205128205128,0.00116990162190907
"BP","GO:0071379","cellular response to prostaglandin stimulus","2/156","22/18805",0.0909090909090909,10.9586247086247,4.2745251175417,0.0141671979700021,0.30083069927279,0.28639749231599,"ACACA/TNC",2,"BP",0.0128205128205128,0.00116990162190907
"BP","GO:0090208","positive regulation of triglyceride metabolic process","2/156","22/18805",0.0909090909090909,10.9586247086247,4.2745251175417,0.0141671979700021,0.30083069927279,0.28639749231599,"LDLR/KAT5",2,"BP",0.0128205128205128,0.00116990162190907
"BP","GO:1904889","regulation of excitatory synapse assembly","2/156","22/18805",0.0909090909090909,10.9586247086247,4.2745251175417,0.0141671979700021,0.30083069927279,0.28639749231599,"PTPRS/CASKIN1",2,"BP",0.0128205128205128,0.00116990162190907
"BP","GO:0044088","regulation of vacuole organization","3/156","61/18805",0.0491803278688525,5.92843631778058,3.52616454946288,0.0141865424499168,0.30083069927279,0.28639749231599,"TBC1D14/TRIM32/SMCR8",3,"BP",0.0192307692307692,0.00324381813347514
"BP","GO:0051293","establishment of spindle localization","3/156","61/18805",0.0491803278688525,5.92843631778058,3.52616454946288,0.0141865424499168,0.30083069927279,0.28639749231599,"KAT5/KPNB1/SAPCD2",3,"BP",0.0192307692307692,0.00324381813347514
"BP","GO:0007033","vacuole organization","6/156","238/18805",0.0252100840336134,3.03894634776988,2.89522989057677,0.0145704530563236,0.306237398307686,0.291544789613257,"TBC1D14/TRIM32/ATG9A/SMCR8/SPG11/STX17",6,"BP",0.0384615384615385,0.0126562084551981
"BP","GO:0051168","nuclear export","5/156","174/18805",0.028735632183908,3.46393309755379,2.98638020723894,0.0150902674171242,0.314380571190088,0.299297270655428,"SDAD1/POM121/SMG6/PKD1/NEMF",5,"BP",0.032051282051282,0.00925285828237171
"BP","GO:0010866","regulation of triglyceride biosynthetic process","2/156","23/18805",0.0869565217391304,10.4821627647715,4.16159728702031,0.0154328425838477,0.315974147729641,0.300814390835797,"LDLR/KAT5",2,"BP",0.0128205128205128,0.00122307896835948
"BP","GO:0097164","ammonium ion metabolic process","2/156","23/18805",0.0869565217391304,10.4821627647715,4.16159728702031,0.0154328425838477,0.315974147729641,0.300814390835797,"BCHE/CHDH",2,"BP",0.0128205128205128,0.00122307896835948
"BP","GO:0046434","organophosphate catabolic process","6/156","242/18805",0.0247933884297521,2.98871582962492,2.84784256731573,0.0156960237890168,0.316539334327182,0.301352461001567,"HK2/PFKP/LDLR/NT5C2/PFKFB3/EP300",6,"BP",0.0384615384615385,0.0128689178409997
"BP","GO:0099173","postsynapse organization","6/156","243/18805",0.0246913580246914,2.9764165875277,2.83614799118194,0.0159865744001389,0.316539334327182,0.301352461001567,"DLG5/SLITRK3/PTPRS/CASKIN1/SPTBN2/IL1RAPL1",6,"BP",0.0384615384615385,0.0129220951874501
"BP","GO:0016050","vesicle organization","8/156","389/18805",0.0205655526992288,2.47907191351921,2.69603846255642,0.0160480733141587,0.316539334327182,0.301352461001567,"SEC24C/SQSTM1/RAB8A/HGS/MYO18A/SPG11/HPS3/STX17",8,"BP",0.0512820512820513,0.0206859877692103
"BP","GO:0097352","autophagosome maturation","3/156","64/18805",0.046875,5.65054086538462,3.40844835234862,0.0161310158874884,0.316539334327182,0.301352461001567,"FYCO1/SMCR8/STX17",3,"BP",0.0192307692307692,0.00340335017282638
"BP","GO:0033044","regulation of chromosome organization","6/156","244/18805",0.0245901639344262,2.96421815889029,2.82451311396677,0.0162808317421087,0.316539334327182,0.301352461001567,"SMC4/SMARCC2/SMG6/GNL3L/KAT5/HASPIN",6,"BP",0.0384615384615385,0.0129752725339006
"BP","GO:0009135","purine nucleoside diphosphate metabolic process","4/156","117/18805",0.0341880341880342,4.12119219811528,3.09735993796306,0.0163934055251551,0.316539334327182,0.301352461001567,"HK2/PFKP/PFKFB3/EP300",4,"BP",0.0256410256410256,0.00622174953469822
"BP","GO:0009179","purine ribonucleoside diphosphate metabolic process","4/156","117/18805",0.0341880341880342,4.12119219811528,3.09735993796306,0.0163934055251551,0.316539334327182,0.301352461001567,"HK2/PFKP/PFKFB3/EP300",4,"BP",0.0256410256410256,0.00622174953469822
"BP","GO:0045089","positive regulation of innate immune response","8/156","395/18805",0.020253164556962,2.44141512495943,2.64801459446237,0.017428410409961,0.32998125806402,0.314149470281004,"SQSTM1/OAS3/TRIM32/CSNK1A1/KAT5/PTPRS/EP300/DDX3X",8,"BP",0.0512820512820513,0.0210050518479128
"BP","GO:0051653","spindle localization","3/156","66/18805",0.0454545454545455,5.47931235431235,3.33403194064842,0.017506374112028,0.32998125806402,0.314149470281004,"KAT5/KPNB1/SAPCD2",3,"BP",0.0192307692307692,0.0035097048657272
"BP","GO:0051965","positive regulation of synapse assembly","3/156","66/18805",0.0454545454545455,5.47931235431235,3.33403194064842,0.017506374112028,0.32998125806402,0.314149470281004,"DLG5/SLITRK3/IL1RAPL1",3,"BP",0.0192307692307692,0.0035097048657272
"BP","GO:0061615","glycolytic process through fructose-6-phosphate","2/156","25/18805",0.08,9.64358974358974,3.95526878490076,0.0181033210769629,0.335406350235965,0.319314278252345,"HK2/PFKP",2,"BP",0.0128205128205128,0.0013294336612603
"BP","GO:1901983","regulation of protein acetylation","2/156","25/18805",0.08,9.64358974358974,3.95526878490076,0.0181033210769629,0.335406350235965,0.319314278252345,"KAT5/DDX3X",2,"BP",0.0128205128205128,0.0013294336612603
"BP","GO:0050994","regulation of lipid catabolic process","3/156","67/18805",0.0447761194029851,5.39753157290471,3.29795249983157,0.0182178607075535,0.335406350235965,0.319314278252345,"ADRA2A/LDLR/IRS1",3,"BP",0.0192307692307692,0.00356288221217761
"BP","GO:1901292","nucleoside phosphate catabolic process","5/156","184/18805",0.0271739130434783,3.27567586399108,2.83711840274629,0.0187560602468522,0.342658792971338,0.326218764455373,"HK2/PFKP/NT5C2/PFKFB3/EP300",5,"BP",0.032051282051282,0.00978463174687583
"BP","GO:0002218","activation of innate immune response","7/156","325/18805",0.0215384615384615,2.59635108481262,2.65508699035742,0.0189250550278391,0.343106913672656,0.32664538529368,"SQSTM1/OAS3/TRIM32/CSNK1A1/PTPRS/EP300/DDX3X",7,"BP",0.0448717948717949,0.0172826375963839
"BP","GO:0033622","integrin activation","2/156","26/18805",0.0769230769230769,9.27268244575937,3.8606145474839,0.0195064633491488,0.350968564047186,0.334129850669631,"TLN1/FERMT1",2,"BP",0.0128205128205128,0.00138261100771072
"BP","GO:0050890","cognition","7/156","329/18805",0.0212765957446809,2.56478450627387,2.61883511413563,0.0200835343759237,0.35863454242721,0.341428031970591,"GRPR/ITPR3/BCHE/LDLR/POMK/SPG11/EP300",7,"BP",0.0448717948717949,0.0174953469821856
"BP","GO:0046888","negative regulation of hormone secretion","3/156","70/18805",0.0428571428571429,5.16620879120879,3.19391128034729,0.0204478138984142,0.360770486029541,0.343461497613941,"ADRA2A/RAB11FIP1/IRS1",3,"BP",0.0192307692307692,0.00372241425152885
"BP","GO:0051656","establishment of organelle localization","9/156","487/18805",0.0184804928131417,2.22772863686621,2.51065758188291,0.0205069539427318,0.360770486029541,0.343461497613941,"SDAD1/EXOC7/HGS/PKD1/FYCO1/SPG11/KAT5/KPNB1/SAPCD2",9,"BP",0.0576923076923077,0.0258973677213507
"BP","GO:0031669","cellular response to nutrient levels","6/156","258/18805",0.0232558139534884,2.80336911150865,2.66757899883602,0.0208013766890288,0.363259335562084,0.345830937523482,"BHLHA15/TRIM32/CSNK1A1/KAT5/TNC/EP300",6,"BP",0.0384615384615385,0.0137197553842063
"BP","GO:0006090","pyruvate metabolic process","4/156","127/18805",0.031496062992126,3.79668887542903,2.89228094126145,0.0214580359918857,0.36973911924249,0.351999835183543,"HK2/PFKP/PFKFB3/EP300",4,"BP",0.0256410256410256,0.00675352299920234
"BP","GO:0062207","regulation of pattern recognition receptor signaling pathway","5/156","191/18805",0.0261780104712042,3.15562491609612,2.7386067206731,0.0216441192743183,0.36973911924249,0.351999835183543,"SQSTM1/TRIM32/CSNK1A1/PTPRS/DDX3X",5,"BP",0.032051282051282,0.0101568731720287
"BP","GO:0032984","protein-containing complex disassembly","6/156","261/18805",0.0229885057471264,2.77114647804303,2.63531582635791,0.0218705159534314,0.36973911924249,0.351999835183543,"SMARCC2/PEX10/FYCO1/SMCR8/STX17/SPTBN2",6,"BP",0.0384615384615385,0.0138792874235576
"BP","GO:0009185","ribonucleoside diphosphate metabolic process","4/156","128/18805",0.03125,3.76702724358974,2.87292644205056,0.0220114560794733,0.36973911924249,0.351999835183543,"HK2/PFKP/PFKFB3/EP300",4,"BP",0.0256410256410256,0.00680670034565275
"BP","GO:0006007","glucose catabolic process","2/156","28/18805",0.0714285714285714,8.61034798534799,3.6857856424097,0.0224444048507897,0.36973911924249,0.351999835183543,"HK2/PFKP",2,"BP",0.0128205128205128,0.00148896570061154
"BP","GO:0007289","spermatid nucleus differentiation","2/156","28/18805",0.0714285714285714,8.61034798534799,3.6857856424097,0.0224444048507897,0.36973911924249,0.351999835183543,"KDM3A/KAT5",2,"BP",0.0128205128205128,0.00148896570061154
"BP","GO:0051043","regulation of membrane protein ectodomain proteolysis","2/156","28/18805",0.0714285714285714,8.61034798534799,3.6857856424097,0.0224444048507897,0.36973911924249,0.351999835183543,"ADRA2A/ADAM9",2,"BP",0.0128205128205128,0.00148896570061154
"BP","GO:0032479","regulation of type I interferon production","4/156","129/18805",0.0310077519379845,3.73782548201153,2.85376580530395,0.0225735462274363,0.36973911924249,0.351999835183543,"USP22/OAS3/PTPRS/DDX3X",4,"BP",0.0256410256410256,0.00685987769210316
"BP","GO:0032606","type I interferon production","4/156","129/18805",0.0310077519379845,3.73782548201153,2.85376580530395,0.0225735462274363,0.36973911924249,0.351999835183543,"USP22/OAS3/PTPRS/DDX3X",4,"BP",0.0256410256410256,0.00685987769210316
"BP","GO:0032722","positive regulation of chemokine production","3/156","73/18805",0.0410958904109589,4.95389884088514,3.09566926471923,0.0228212764686959,0.371236517898307,0.35342539188723,"OAS3/TRIM32/DDX3X",3,"BP",0.0192307692307692,0.00388194629088009
"BP","GO:1903829","positive regulation of protein localization","9/156","499/18805",0.0180360721442886,2.17415600431633,2.43130247994908,0.0235463400664324,0.380425562297802,0.362173565790882,"SQSTM1/EPB41/ADAM9/GNL3L/RNF31/MYO18A/TM9SF4/PRKG2/EP300",9,"BP",0.0576923076923077,0.0265354958787557
"BP","GO:0006910","phagocytosis, recognition","2/156","29/18805",0.0689655172413793,8.31343943412909,3.60478009072284,0.0239775759219472,0.384775289288004,0.366314602278396,"MYO18A/TUB",2,"BP",0.0128205128205128,0.00154214304706195
"BP","GO:0043112","receptor metabolic process","3/156","75/18805",0.04,4.82179487179487,3.03311420026596,0.0244833671144983,0.387788651799874,0.369183390167814,"LDLR/PEX10/EHD3",3,"BP",0.0192307692307692,0.00398830098378091
"BP","GO:0045834","positive regulation of lipid metabolic process","4/156","133/18805",0.0300751879699248,3.62540967804126,2.77899092744105,0.0249091780769885,0.387788651799874,0.369183390167814,"LDLR/KAT5/IRS1/KPNB1",4,"BP",0.0256410256410256,0.00707258707790481
"BP","GO:1901888","regulation of cell junction assembly","6/156","270/18805",0.0222222222222222,2.67877492877493,2.54119333489337,0.0252994864663339,0.387788651799874,0.369183390167814,"DLG5/TLN1/SLITRK3/PTPRS/CASKIN1/IL1RAPL1",6,"BP",0.0384615384615385,0.0143578835416113
"BP","GO:0032008","positive regulation of TOR signaling","3/156","76/18805",0.0394736842105263,4.75835020242915,3.00266161691176,0.02533833444408,0.387788651799874,0.369183390167814,"CSNK1A1/SMCR8/EP300",3,"BP",0.0192307692307692,0.00404147833023132
"BP","GO:0032481","positive regulation of type I interferon production","3/156","76/18805",0.0394736842105263,4.75835020242915,3.00266161691176,0.02533833444408,0.387788651799874,0.369183390167814,"USP22/OAS3/DDX3X",3,"BP",0.0192307692307692,0.00404147833023132
"BP","GO:0009132","nucleoside diphosphate metabolic process","4/156","134/18805",0.0298507462686567,3.59835438193647,2.76074718872136,0.0255150366145993,0.387788651799874,0.369183390167814,"HK2/PFKP/PFKFB3/EP300",4,"BP",0.0256410256410256,0.00712576442435522
"BP","GO:0051984","positive regulation of chromosome segregation","2/156","30/18805",0.0666666666666667,8.03632478632479,3.52757436669176,0.0255524789876499,0.387788651799874,0.369183390167814,"SMC4/KAT5",2,"BP",0.0128205128205128,0.00159532039351236
"BP","GO:0060441","epithelial tube branching involved in lung morphogenesis","2/156","30/18805",0.0666666666666667,8.03632478632479,3.52757436669176,0.0255524789876499,0.387788651799874,0.369183390167814,"DLG5/TNC",2,"BP",0.0128205128205128,0.00159532039351236
"BP","GO:0002833","positive regulation of response to biotic stimulus","8/156","425/18805",0.0188235294117647,2.26907993966817,2.4203063305002,0.0256348708768759,0.387788651799874,0.369183390167814,"SQSTM1/OAS3/TRIM32/CSNK1A1/KAT5/PTPRS/EP300/DDX3X",8,"BP",0.0512820512820513,0.0226003722414252
"BP","GO:0050708","regulation of protein secretion","6/156","273/18805",0.021978021978022,2.64933784164553,2.51066892376128,0.026517897930441,0.398607642941756,0.379483309490922,"ADRA2A/ADAM9/CYP51A1/RAB11FIP1/MYO18A/IRS1",6,"BP",0.0384615384615385,0.0145174155809625
"BP","GO:0032607","interferon-alpha production","2/156","31/18805",0.0645161290322581,7.77708850289495,3.45386408422407,0.0271683256281632,0.403279833543047,0.383931338482201,"PTPRS/DDX3X",2,"BP",0.0128205128205128,0.00164849773996278
"BP","GO:0032647","regulation of interferon-alpha production","2/156","31/18805",0.0645161290322581,7.77708850289495,3.45386408422407,0.0271683256281632,0.403279833543047,0.383931338482201,"PTPRS/DDX3X",2,"BP",0.0128205128205128,0.00164849773996278
"BP","GO:0051983","regulation of chromosome segregation","4/156","137/18805",0.0291970802919708,3.5195583005802,2.70704481446085,0.0273856779917737,0.403981274723369,0.38459912603027,"SMC4/SMARCC2/KAT5/HASPIN",4,"BP",0.0256410256410256,0.00728529646370646
"BP","GO:0140056","organelle localization by membrane tethering","3/156","79/18805",0.0379746835443038,4.57765335929893,2.91439854443583,0.0279987789263651,0.408368652665039,0.388776007057952,"RAB8A/EXOC7/STX17",3,"BP",0.0192307692307692,0.00420101036958256
"BP","GO:0051053","negative regulation of DNA metabolic process","4/156","138/18805",0.0289855072463768,3.49405425492382,2.68947692301365,0.0280269854250111,0.408368652665039,0.388776007057952,"SMG6/GNL3L/RNF169/KAT5",4,"BP",0.0256410256410256,0.00733847381015687
"BP","GO:0034311","diol metabolic process","2/156","32/18805",0.0625,7.53405448717949,3.38337820040883,0.0288243374846972,0.417425619061927,0.397398439776185,"ACER2/PRKG2",2,"BP",0.0128205128205128,0.00170167508641319
"BP","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","2/156","33/18805",0.0606060606060606,7.30574980574981,3.31587444960759,0.0305197461485089,0.434038306004243,0.413214085893458,"FERMT1/EP300",2,"BP",0.0128205128205128,0.0017548524328636
"BP","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","2/156","33/18805",0.0606060606060606,7.30574980574981,3.31587444960759,0.0305197461485089,0.434038306004243,0.413214085893458,"FERMT1/EP300",2,"BP",0.0128205128205128,0.0017548524328636
"BP","GO:1905606","regulation of presynapse assembly","2/156","33/18805",0.0606060606060606,7.30574980574981,3.31587444960759,0.0305197461485089,0.434038306004243,0.413214085893458,"SLITRK3/IL1RAPL1",2,"BP",0.0128205128205128,0.0017548524328636
"BP","GO:0006289","nucleotide-excision repair","3/156","83/18805",0.036144578313253,4.35704355885079,2.80336436245084,0.0317682087960738,0.445364874979308,0.423997230562018,"SMARCC2/FAN1/KAT5",3,"BP",0.0192307692307692,0.00441371975538421
"BP","GO:0051962","positive regulation of nervous system development","6/156","285/18805",0.0210526315789474,2.53778677462888,2.39253173100478,0.0317801949491086,0.445364874979308,0.423997230562018,"DLG5/PRMT5/TRIM32/PLXNB3/SLITRK3/IL1RAPL1",6,"BP",0.0384615384615385,0.0151555437383675
"BP","GO:0030517","negative regulation of axon extension","2/156","34/18805",0.0588235294117647,7.09087481146305,3.25113552008378,0.032253793051133,0.445364874979308,0.423997230562018,"SEMA3G/PTPRS",2,"BP",0.0128205128205128,0.00180802977931401
"BP","GO:0032367","intracellular cholesterol transport","2/156","34/18805",0.0588235294117647,7.09087481146305,3.25113552008378,0.032253793051133,0.445364874979308,0.423997230562018,"VPS52/LDLR",2,"BP",0.0128205128205128,0.00180802977931401
"BP","GO:0099174","regulation of presynapse organization","2/156","34/18805",0.0588235294117647,7.09087481146305,3.25113552008378,0.032253793051133,0.445364874979308,0.423997230562018,"SLITRK3/IL1RAPL1",2,"BP",0.0128205128205128,0.00180802977931401
"BP","GO:0045732","positive regulation of protein catabolic process","5/156","214/18805",0.0233644859813084,2.8164689671699,2.44423602014549,0.0331142751261978,0.453091283896704,0.431352943073737,"ADRA2A/ADAM9/LDLR/TRIM32/CSNK1A1",5,"BP",0.032051282051282,0.0113799521403882
"BP","GO:0002221","pattern recognition receptor signaling pathway","6/156","288/18805",0.0208333333333333,2.5113514957265,2.36393786270971,0.0331948982728532,0.453091283896704,0.431352943073737,"SQSTM1/OAS3/TRIM32/CSNK1A1/PTPRS/DDX3X",6,"BP",0.0384615384615385,0.0153150757777187
"BP","GO:0016486","peptide hormone processing","2/156","35/18805",0.0571428571428571,6.88827838827839,3.18896583446281,0.0340257293557312,0.461777755542066,0.439622656578109,"BCHE/PCSK6",2,"BP",0.0128205128205128,0.00186120712576442
