"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"BP","GO:0048706","embryonic skeletal system development","3/457","135/18805",0.0222222222222222,0.914417699975687,-0.15749527707044,0.640813344063158,0.948302858744637,0.91555891156036,"TBX1/SLC39A3/SCX",3,"BP",0.00656455142231947,0.00717894177080564
"BP","GO:0006402","mRNA catabolic process","8/457","357/18805",0.0224089635854342,0.922101882328424,-0.234517514192715,0.641392625529712,0.948302858744637,0.91555891156036,"PYM1/LSM5/E2F1/LSM4/LSM2/FASTK/LSM7/EXOSC4",8,"BP",0.0175054704595186,0.0189843126827971
"BP","GO:0032496","response to lipopolysaccharide","8/457","357/18805",0.0224089635854342,0.922101882328424,-0.234517514192715,0.641392625529712,0.948302858744637,0.91555891156036,"CEBPB/SPON2/NFKBIL1/IRF3/E2F1/GPX1/SELENOW/PABPN1",8,"BP",0.0175054704595186,0.0189843126827971
"BP","GO:1903034","regulation of response to wounding","4/457","181/18805",0.0220994475138122,0.909365668484108,-0.193367907417372,0.644494796041351,0.948302858744637,0.91555891156036,"HRAS/CLDN4/MAP2K2/F12",4,"BP",0.0087527352297593,0.00962509970752459
"BP","GO:0002360","T cell lineage commitment","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"ZFPM1",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0010951","negative regulation of endopeptidase activity","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"TIMP1",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0019933","cAMP-mediated signaling","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"UCN",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0021983","pituitary gland development","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"PITX1",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0030851","granulocyte differentiation","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"ZFPM1",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0032509","endosome transport via multivesicular body sorting pathway","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"MVB12A",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0032733","positive regulation of interleukin-10 production","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"ISG15",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0042417","dopamine metabolic process","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"DRD4",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0044060","regulation of endocrine process","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"UCN",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0045454","cell redox homeostasis","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"GPX1",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0046461","neutral lipid catabolic process","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"LYPLA2",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0046464","acylglycerol catabolic process","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"LYPLA2",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0046676","negative regulation of insulin secretion","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"SREBF1",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0050433","regulation of catecholamine secretion","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"SNCG",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0060391","positive regulation of SMAD protein signal transduction","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"AMH",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:2000403","positive regulation of lymphocyte migration","1/457","42/18805",0.0238095238095238,0.97973324997395,-0.0207513555858541,0.644572909082351,0.948302858744637,0.91555891156036,"TNFRSF14",1,"BP",0.00218818380743982,0.00223344855091731
"BP","GO:0099111","microtubule-based transport","5/457","226/18805",0.0221238938053097,0.910371603958095,-0.213932877306862,0.645545901537364,0.948302858744637,0.91555891156036,"IFT27/BORCS8/BORCS6/RHOT2/STK11",5,"BP",0.0109409190371991,0.0120180802977931
"BP","GO:0034219","carbohydrate transmembrane transport","3/457","136/18805",0.0220588235294118,0.907694040417042,-0.170501232743348,0.645752720904998,0.948302858744637,0.91555891156036,"SLC50A1/SIRT6/ASPSCR1",3,"BP",0.00656455142231947,0.00723211911725605
"BP","GO:0042476","odontogenesis","3/457","136/18805",0.0220588235294118,0.907694040417042,-0.170501232743348,0.645752720904998,0.948302858744637,0.91555891156036,"BAX/ROGDI/TBX1",3,"BP",0.00656455142231947,0.00723211911725605
"BP","GO:0051028","mRNA transport","3/457","136/18805",0.0220588235294118,0.907694040417042,-0.170501232743348,0.645752720904998,0.948302858744637,0.91555891156036,"DDX19A/PABPN1/ALYREF",3,"BP",0.00656455142231947,0.00723211911725605
"BP","GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","3/457","136/18805",0.0220588235294118,0.907694040417042,-0.170501232743348,0.645752720904998,0.948302858744637,0.91555891156036,"FAM3A/RPS19/FAU",3,"BP",0.00656455142231947,0.00723211911725605
"BP","GO:0061515","myeloid cell development","2/457","90/18805",0.0222222222222222,0.914417699975687,-0.128439660377468,0.646570130962252,0.948302858744637,0.91555891156036,"CEBPB/ZFPM1",2,"BP",0.00437636761487965,0.00478596118053709
"BP","GO:2000243","positive regulation of reproductive process","2/457","90/18805",0.0222222222222222,0.914417699975687,-0.128439660377468,0.646570130962252,0.948302858744637,0.91555891156036,"MAPK15/BAX",2,"BP",0.00437636761487965,0.00478596118053709
"BP","GO:2001057","reactive nitrogen species metabolic process","2/457","90/18805",0.0222222222222222,0.914417699975687,-0.128439660377468,0.646570130962252,0.948302858744637,0.91555891156036,"DDAH2/NOSIP",2,"BP",0.00437636761487965,0.00478596118053709
"BP","GO:0071559","response to transforming growth factor beta","7/457","315/18805",0.0222222222222222,0.914417699975687,-0.241746185915974,0.647266094507098,0.948803995606542,0.916042744668737,"BRMS1/GIPC1/CDKN1C/HYAL2/STK11/TGFBR3L/SCX",7,"BP",0.0153172866520788,0.0167508641318798
"BP","GO:0050866","negative regulation of cell activation","5/457","227/18805",0.0220264317180617,0.906361156363566,-0.224005327250326,0.649375268769948,0.948803995606542,0.916042744668737,"CEBPB/TNFRSF14/CDKN2A/SOCS1/RHBDD3",5,"BP",0.0109409190371991,0.0120712576442436
"BP","GO:0031346","positive regulation of cell projection organization","8/457","360/18805",0.0222222222222222,0.914417699975687,-0.258752604626964,0.650611208002337,0.948803995606542,0.916042744668737,"KCTD17/HRAS/WASHC1/MAP2K2/STK11/PPP1R35/KAT2A/METRN",8,"BP",0.0175054704595186,0.0191438447221484
"BP","GO:0001894","tissue homeostasis","6/457","272/18805",0.0220588235294118,0.907694040417042,-0.242008258319997,0.651230470346425,0.948803995606542,0.916042744668737,"BAX/TFF3/LSR/STK11/RAC3/SCX",6,"BP",0.0131291028446389,0.0144642382345121
"BP","GO:0060249","anatomical structure homeostasis","6/457","272/18805",0.0220588235294118,0.907694040417042,-0.242008258319997,0.651230470346425,0.948803995606542,0.916042744668737,"BAX/TFF3/LSR/STK11/RAC3/SCX",6,"BP",0.0131291028446389,0.0144642382345121
"BP","GO:0032102","negative regulation of response to external stimulus","10/457","448/18805",0.0223214285714286,0.918499921850578,-0.275540240910586,0.652229593507194,0.948803995606542,0.916042744668737,"FAM3A/AURKB/MVK/RPS19/NFKBIL1/SFN/GPX1/F12/TARBP2/ISG15",10,"BP",0.0218818380743982,0.0238234512097846
"BP","GO:0008306","associative learning","2/457","91/18805",0.021978021978022,0.904369153822108,-0.144319241523259,0.652534039271591,0.948803995606542,0.916042744668737,"CDK5/UCN",2,"BP",0.00437636761487965,0.0048391385269875
"BP","GO:0001709","cell fate determination","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"MESP1",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0002714","positive regulation of B cell mediated immunity","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"KMT5C",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0002891","positive regulation of immunoglobulin mediated immune response","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"KMT5C",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0006346","DNA methylation-dependent constitutive heterochromatin formation","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"MBD3",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0007595","lactation","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"MT-CO2",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0009124","nucleoside monophosphate biosynthetic process","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"APRT",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0014904","myotube cell development","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"GPX1",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0016202","regulation of striated muscle tissue development","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"LUC7L",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0043268","positive regulation of potassium ion transport","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"LRRC26",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0043277","apoptotic cell clearance","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"GAS6",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0045022","early endosome to late endosome transport","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"MAP2K2",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0046640","regulation of alpha-beta T cell proliferation","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"TNFRSF14",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0060412","ventricular septum morphogenesis","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"ZFPM1",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0120033","negative regulation of plasma membrane bounded cell projection assembly","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"CDK10",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"RAC3",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:2001258","negative regulation of cation channel activity","1/457","43/18805",0.0232558139534884,0.956948755788509,-0.0446035293884393,0.653229849899351,0.948803995606542,0.916042744668737,"GSTO1",1,"BP",0.00218818380743982,0.00228662589736772
"BP","GO:0031589","cell-substrate adhesion","8/457","361/18805",0.0221606648199446,0.911884686956364,-0.266787998086168,0.653653650912586,0.948956649020514,0.916190127113335,"LYPD3/CD63/GAS6/CDKN2A/RHOD/CDK5/ARL2/RAC3",8,"BP",0.0175054704595186,0.0191970220685988
"BP","GO:0007416","synapse assembly","6/457","273/18805",0.021978021978022,0.904369153822108,-0.251192710324357,0.654708655071188,0.948956649020514,0.916190127113335,"UBE2M/ZDHHC12/CDK5/LRFN4/RAC3/CHD4",6,"BP",0.0131291028446389,0.0145174155809625
"BP","GO:0050708","regulation of protein secretion","6/457","273/18805",0.021978021978022,0.904369153822108,-0.251192710324357,0.654708655071188,0.948956649020514,0.916190127113335,"PARD6A/SREBF1/SIRT6/PICK1/DRD4/RHBDD3",6,"BP",0.0131291028446389,0.0145174155809625
"BP","GO:0070663","regulation of leukocyte proliferation","6/457","273/18805",0.021978021978022,0.904369153822108,-0.251192710324357,0.654708655071188,0.948956649020514,0.916190127113335,"BCL2L1/CEBPB/TNFRSF14/CDKN2A/CD320/IGFBP2",6,"BP",0.0131291028446389,0.0145174155809625
"BP","GO:1901988","negative regulation of cell cycle phase transition","6/457","273/18805",0.021978021978022,0.904369153822108,-0.251192710324357,0.654708655071188,0.948956649020514,0.916190127113335,"BIRC5/AURKB/CDT1/E2F1/MIIP/TELO2",6,"BP",0.0131291028446389,0.0145174155809625
"BP","GO:0051208","sequestering of calcium ion","3/457","138/18805",0.0217391304347826,0.894539054324041,-0.196237858736528,0.65548684530124,0.949686058586612,0.916894350898238,"BAX/TRPM2/GSTO1",3,"BP",0.00656455142231947,0.00733847381015687
"BP","GO:1990778","protein localization to cell periphery","8/457","362/18805",0.0220994475138122,0.909365668484108,-0.274802129353494,0.656680725450222,0.950282846624252,0.917470532443126,"HRAS/BCL2L1/SIRT6/TSPAN33/GAS6/SFN/CDK5/RAMP1",8,"BP",0.0175054704595186,0.0192501994150492
"BP","GO:0006575","modified amino acid metabolic process","4/457","184/18805",0.0217391304347826,0.894539054324041,-0.226875671805146,0.657195582673758,0.950282846624252,0.917470532443126,"ALDH4A1/GSTO1/GPX1/GAMT",4,"BP",0.0087527352297593,0.00978463174687583
"BP","GO:0042129","regulation of T cell proliferation","4/457","184/18805",0.0217391304347826,0.894539054324041,-0.226875671805146,0.657195582673758,0.950282846624252,0.917470532443126,"CEBPB/TNFRSF14/CDKN2A/IGFBP2",4,"BP",0.0087527352297593,0.00978463174687583
"BP","GO:0014020","primary neural tube formation","2/457","92/18805",0.0217391304347826,0.894539054324041,-0.160030485132234,0.658417599509107,0.950282846624252,0.917470532443126,"SPINT2/KAT2A",2,"BP",0.00437636761487965,0.00489231587343792
"BP","GO:0032273","positive regulation of protein polymerization","2/457","92/18805",0.0217391304347826,0.894539054324041,-0.160030485132234,0.658417599509107,0.950282846624252,0.917470532443126,"MLST8/ARL2",2,"BP",0.00437636761487965,0.00489231587343792
"BP","GO:0060021","roof of mouth development","2/457","92/18805",0.0217391304347826,0.894539054324041,-0.160030485132234,0.658417599509107,0.950282846624252,0.917470532443126,"TMEM107/TBX1",2,"BP",0.00437636761487965,0.00489231587343792
"BP","GO:2000177","regulation of neural precursor cell proliferation","2/457","92/18805",0.0217391304347826,0.894539054324041,-0.160030485132234,0.658417599509107,0.950282846624252,0.917470532443126,"SPINT2/FZD9",2,"BP",0.00437636761487965,0.00489231587343792
"BP","GO:2000628","regulation of miRNA metabolic process","2/457","92/18805",0.0217391304347826,0.894539054324041,-0.160030485132234,0.658417599509107,0.950282846624252,0.917470532443126,"HRAS/SREBF1",2,"BP",0.00437636761487965,0.00489231587343792
"BP","GO:0071674","mononuclear cell migration","5/457","230/18805",0.0217391304347826,0.894539054324041,-0.25396859929267,0.660705978139872,0.950282846624252,0.917470532443126,"RPS19/TNFRSF14/GAS6/TRPM2/HSD3B7",5,"BP",0.0109409190371991,0.0122307896835948
